Time,System Production (W)
12/04/2018 02:15,"0"
12/04/2018 02:30,"0"
12/04/2018 02:45,"0"
12/04/2018 03:00,"0"
12/04/2018 03:15,"0"
12/04/2018 03:30,"0"
12/04/2018 03:45,"0"
12/04/2018 04:00,"0"
12/04/2018 04:15,"0"
12/04/2018 04:30,"0"
12/04/2018 04:45,"0"
12/04/2018 05:00,"0"
12/04/2018 05:15,"0"
12/04/2018 05:30,"0"
12/04/2018 05:45,"0"
12/04/2018 06:00,"0"
12/04/2018 06:15,"0"
12/04/2018 06:30,"0"
12/04/2018 06:45,"0"
12/04/2018 07:00,"0"
12/04/2018 07:15,"0"
12/04/2018 07:30,"0"
12/04/2018 07:45,"0"
12/04/2018 08:00,"0"
12/04/2018 08:15,"0"
12/04/2018 08:30,"0"
12/04/2018 08:45,"0"
12/04/2018 09:00,"0"
12/04/2018 09:15,"1.2154"
12/04/2018 09:30,"25.1074"
12/04/2018 09:45,"14.6982"
12/04/2018 10:00,"12.2873"
12/04/2018 10:15,"12.4961"
12/04/2018 10:30,"13.5627"
12/04/2018 10:45,"15.301"
12/04/2018 11:00,"7.3326"
12/04/2018 11:15,"23.8366"
12/04/2018 11:30,"14.3157"
12/04/2018 11:45,"24.4438"
12/04/2018 12:00,"37.2981"
12/04/2018 12:15,"19.5441"
12/04/2018 12:30,"16.8956"
12/04/2018 12:45,"23.9588"
12/04/2018 13:00,"5.9712"
12/04/2018 13:15,"11.187"
12/04/2018 13:30,"4.7916"
12/04/2018 13:45,"0.5786"
12/04/2018 14:00,"0.7968"
12/04/2018 14:15,"0"
12/04/2018 14:30,"0"
12/04/2018 14:45,"0"
12/04/2018 15:00,"0"
12/04/2018 15:15,"0"
12/04/2018 15:30,"0"
12/04/2018 15:45,"0"
12/04/2018 16:00,"0"
12/04/2018 16:15,"0"
12/04/2018 16:30,"0"
12/04/2018 16:45,"0"
12/04/2018 17:00,"0"
12/04/2018 17:15,"0"
12/04/2018 17:30,"0"
12/04/2018 17:45,"0"
12/04/2018 18:00,"0"
12/04/2018 18:15,"0"
12/04/2018 18:30,"0"
12/04/2018 18:45,"0"
12/04/2018 19:00,"0"
12/04/2018 19:15,"0"
12/04/2018 19:30,"0"
12/04/2018 19:45,"0"
12/04/2018 20:00,"0"
12/04/2018 20:15,"0"
12/04/2018 20:30,"0"
12/04/2018 20:45,"0"
12/04/2018 21:00,"0"
12/04/2018 21:15,"0"
12/04/2018 21:30,"0"
12/04/2018 21:45,"0"
12/04/2018 22:00,"0"
12/04/2018 22:15,"0"
12/04/2018 22:30,"0"
12/04/2018 22:45,"0"
12/04/2018 23:00,"0"
12/04/2018 23:15,"0"
12/04/2018 23:30,"0"
12/04/2018 23:45,"0"
12/05/2018 00:00,"0"
12/05/2018 00:15,"0"
12/05/2018 00:30,"0"
12/05/2018 00:45,"0"
12/05/2018 01:00,"0"
12/05/2018 01:15,"0"
12/05/2018 01:30,"0"
12/05/2018 01:45,"0"
12/05/2018 02:00,"0"
12/05/2018 02:15,"0"
12/05/2018 02:30,"0"
12/05/2018 02:45,"0"
12/05/2018 03:00,"0"
12/05/2018 03:15,"0"
12/05/2018 03:30,"0"
12/05/2018 03:45,"0"
12/05/2018 04:00,"0"
12/05/2018 04:15,"0"
12/05/2018 04:30,"0"
12/05/2018 04:45,"0"
12/05/2018 05:00,"0"
12/05/2018 05:15,"0"
12/05/2018 05:30,"0"
12/05/2018 05:45,"0"
12/05/2018 06:00,"0"
12/05/2018 06:15,"0"
12/05/2018 06:30,"0"
12/05/2018 06:45,"0"
12/05/2018 07:00,"0"
12/05/2018 07:15,"0"
12/05/2018 07:30,"0"
12/05/2018 07:45,"0"
12/05/2018 08:00,"0"
12/05/2018 08:15,"0"
12/05/2018 08:30,"0"
12/05/2018 08:45,"0"
12/05/2018 09:00,"0"
12/05/2018 09:15,"1.9762"
12/05/2018 09:30,"19.7329"
12/05/2018 09:45,"58.7094"
12/05/2018 10:00,"84.2763"
12/05/2018 10:15,"76.8602"
12/05/2018 10:30,"138.9752"
12/05/2018 10:45,"329.6864"
12/05/2018 11:00,"1000.0114"
12/05/2018 11:15,"139.9932"
12/05/2018 11:30,"225.891"
12/05/2018 11:45,"231.2354"
12/05/2018 12:00,"388.3681"
12/05/2018 12:15,"163.0757"
12/05/2018 12:30,"116.6043"
12/05/2018 12:45,"109.4252"
12/05/2018 13:00,"133.3356"
12/05/2018 13:15,"149.6066"
12/05/2018 13:30,"175.9014"
12/05/2018 13:45,"154.5662"
12/05/2018 14:00,"101.0746"
12/05/2018 14:15,"12.2578"
12/05/2018 14:30,"75.5451"
12/05/2018 14:45,"54.3836"
12/05/2018 15:00,"24.8323"
12/05/2018 15:15,"8.2311"
12/05/2018 15:30,"0"
12/05/2018 15:45,"0"
12/05/2018 16:00,"0"
12/05/2018 16:15,"0"
12/05/2018 16:30,"0"
12/05/2018 16:45,"0"
12/05/2018 17:00,"0"
12/05/2018 17:15,"0"
12/05/2018 17:30,"0"
12/05/2018 17:45,"0"
12/05/2018 18:00,"0"
12/05/2018 18:15,"0"
12/05/2018 18:30,"0"
12/05/2018 18:45,"0"
12/05/2018 19:00,"0"
12/05/2018 19:15,"0"
12/05/2018 19:30,"0"
12/05/2018 19:45,"0"
12/05/2018 20:00,"0"
12/05/2018 20:15,"0"
12/05/2018 20:30,"0"
12/05/2018 20:45,"0"
12/05/2018 21:00,"0"
12/05/2018 21:15,"0"
12/05/2018 21:30,"0"
12/05/2018 21:45,"0"
12/05/2018 22:00,"0"
12/05/2018 22:15,"0"
12/05/2018 22:30,"0"
12/05/2018 22:45,"0"
12/05/2018 23:00,"0"
12/05/2018 23:15,"0"
12/05/2018 23:30,"0"
12/05/2018 23:45,"0"
12/06/2018 00:00,"0"
12/06/2018 00:15,"0"
12/06/2018 00:30,"0"
12/06/2018 00:45,"0"
12/06/2018 01:00,"0"
12/06/2018 01:15,"0"
12/06/2018 01:30,"0"
12/06/2018 01:45,"0"
12/06/2018 02:00,"0"
12/06/2018 02:15,"0"
12/06/2018 02:30,"0"
12/06/2018 02:45,"0"
12/06/2018 03:00,"0"
12/06/2018 03:15,"0"
12/06/2018 03:30,"0"
12/06/2018 03:45,"0"
12/06/2018 04:00,"0"
12/06/2018 04:15,"0"
12/06/2018 04:30,"0"
12/06/2018 04:45,"0"
12/06/2018 05:00,"0"
12/06/2018 05:15,"0"
12/06/2018 05:30,"0"
12/06/2018 05:45,"0"
12/06/2018 06:00,"0"
12/06/2018 06:15,"0"
12/06/2018 06:30,"0"
12/06/2018 06:45,"0"
12/06/2018 07:00,"0"
12/06/2018 07:15,"0"
12/06/2018 07:30,"0"
12/06/2018 07:45,"0"
12/06/2018 08:00,"0"
12/06/2018 08:15,"0"
12/06/2018 08:30,"0"
12/06/2018 08:45,"49.2742"
12/06/2018 09:00,"13.5311"
12/06/2018 09:15,"327.7065"
12/06/2018 09:30,"760.4229"
12/06/2018 09:45,"840.02"
12/06/2018 10:00,"245.1705"
12/06/2018 10:15,"183.5833"
12/06/2018 10:30,"38.2264"
12/06/2018 10:45,"8.4792"
12/06/2018 11:00,"6.6422"
12/06/2018 11:15,"2.5997"
12/06/2018 11:30,"0"
12/06/2018 11:45,"15.6274"
12/06/2018 12:00,"80.8689"
12/06/2018 12:15,"81.9463"
12/06/2018 12:30,"24.926"
12/06/2018 12:45,"12.8411"
12/06/2018 13:00,"42.1901"
12/06/2018 13:15,"30.9612"
12/06/2018 13:30,"104.4841"
12/06/2018 13:45,"157.2288"
12/06/2018 14:00,"161.7921"
12/06/2018 14:15,"76.4216"
12/06/2018 14:30,"15.3605"
12/06/2018 14:45,"0"
12/06/2018 15:00,"0"
12/06/2018 15:15,"0"
12/06/2018 15:30,"0"
12/06/2018 15:45,"0"
12/06/2018 16:00,"0"
12/06/2018 16:15,"0"
12/06/2018 16:30,"0"
12/06/2018 16:45,"0"
12/06/2018 17:00,"0"
12/06/2018 17:15,"0"
12/06/2018 17:30,"0"
12/06/2018 17:45,"0"
12/06/2018 18:00,"0"
12/06/2018 18:15,"0"
12/06/2018 18:30,"0"
12/06/2018 18:45,"0"
12/06/2018 19:00,"0"
12/06/2018 19:15,"0"
12/06/2018 19:30,"0"
12/06/2018 19:45,"0"
12/06/2018 20:00,"0"
12/06/2018 20:15,"0"
12/06/2018 20:30,"0"
12/06/2018 20:45,"0"
12/06/2018 21:00,"0"
12/06/2018 21:15,"0"
12/06/2018 21:30,"0"
12/06/2018 21:45,"0"
12/06/2018 22:00,"0"
12/06/2018 22:15,"0"
12/06/2018 22:30,"0"
12/06/2018 22:45,"0"
12/06/2018 23:00,"0"
12/06/2018 23:15,"0"
12/06/2018 23:30,"0"
12/06/2018 23:45,"0"
12/07/2018 00:00,"0"
12/07/2018 00:15,"0"
12/07/2018 00:30,"0"
12/07/2018 00:45,"0"
12/07/2018 01:00,"0"
12/07/2018 01:15,"0"
12/07/2018 01:30,"0"
12/07/2018 01:45,"0"
12/07/2018 02:00,"0"
12/07/2018 02:15,"0"
12/07/2018 02:30,"0"
12/07/2018 02:45,"0"
12/07/2018 03:00,"0"
12/07/2018 03:15,"0"
12/07/2018 03:30,"0"
12/07/2018 03:45,"0"
12/07/2018 04:00,"0"
12/07/2018 04:15,"0"
12/07/2018 04:30,"0"
12/07/2018 04:45,"0"
12/07/2018 05:00,"0"
12/07/2018 05:15,"0"
12/07/2018 05:30,"0"
12/07/2018 05:45,"0"
12/07/2018 06:00,"0"
12/07/2018 06:15,"0"
12/07/2018 06:30,"0"
12/07/2018 06:45,"0"
12/07/2018 07:00,"0"
12/07/2018 07:15,"0"
12/07/2018 07:30,"0"
12/07/2018 07:45,"0"
12/07/2018 08:00,"0"
12/07/2018 08:15,"0"
12/07/2018 08:30,"0"
12/07/2018 08:45,"0"
12/07/2018 09:00,"0"
12/07/2018 09:15,"0"
12/07/2018 09:30,"0"
12/07/2018 09:45,"3.4677"
12/07/2018 10:00,"3.1831"
12/07/2018 10:15,"6.1675"
12/07/2018 10:30,"37.4173"
12/07/2018 10:45,"42.6655"
12/07/2018 11:00,"41.3122"
12/07/2018 11:15,"36.8757"
12/07/2018 11:30,"26.2433"
12/07/2018 11:45,"12.4021"
12/07/2018 12:00,"35.3334"
12/07/2018 12:15,"23.786"
12/07/2018 12:30,"9.1878"
12/07/2018 12:45,"27.0392"
12/07/2018 13:00,"8.7321"
12/07/2018 13:15,"0"
12/07/2018 13:30,"0.366"
12/07/2018 13:45,"0"
12/07/2018 14:00,"1.1128"
12/07/2018 14:15,"0.6423"
12/07/2018 14:30,"0"
12/07/2018 14:45,"0"
12/07/2018 15:00,"0"
12/07/2018 15:15,"0"
12/07/2018 15:30,"0"
12/07/2018 15:45,"0"
12/07/2018 16:00,"0"
12/07/2018 16:15,"0"
12/07/2018 16:30,"0"
12/07/2018 16:45,"0"
12/07/2018 17:00,"0"
12/07/2018 17:15,"0"
12/07/2018 17:30,"0"
12/07/2018 17:45,"0"
12/07/2018 18:00,"0"
12/07/2018 18:15,"0"
12/07/2018 18:30,"0"
12/07/2018 18:45,"0"
12/07/2018 19:00,"0"
12/07/2018 19:15,"0"
12/07/2018 19:30,"0"
12/07/2018 19:45,"0"
12/07/2018 20:00,"0"
12/07/2018 20:15,"0"
12/07/2018 20:30,"0"
12/07/2018 20:45,"0"
12/07/2018 21:00,"0"
12/07/2018 21:15,"0"
12/07/2018 21:30,"0"
12/07/2018 21:45,"0"
12/07/2018 22:00,"0"
12/07/2018 22:15,"0"
12/07/2018 22:30,"0"
12/07/2018 22:45,"0"
12/07/2018 23:00,"0"
12/07/2018 23:15,"0"
12/07/2018 23:30,"0"
12/07/2018 23:45,"0"
12/08/2018 00:00,"0"
12/08/2018 00:15,"0"
12/08/2018 00:30,"0"
12/08/2018 00:45,"0"
12/08/2018 01:00,"0"
12/08/2018 01:15,"0"
12/08/2018 01:30,"0"
12/08/2018 01:45,"0"
12/08/2018 02:00,"0"
12/08/2018 02:15,"0"
12/08/2018 02:30,"0"
12/08/2018 02:45,"0"
12/08/2018 03:00,"0"
12/08/2018 03:15,"0"
12/08/2018 03:30,"0"
12/08/2018 03:45,"0"
12/08/2018 04:00,"0"
12/08/2018 04:15,"0"
12/08/2018 04:30,"0"
12/08/2018 04:45,"0"
12/08/2018 05:00,"0"
12/08/2018 05:15,"0"
12/08/2018 05:30,"0"
12/08/2018 05:45,"0"
12/08/2018 06:00,"0"
12/08/2018 06:15,"0"
12/08/2018 06:30,"0"
12/08/2018 06:45,"0"
12/08/2018 07:00,"0"
12/08/2018 07:15,"0"
12/08/2018 07:30,"0"
12/08/2018 07:45,"0"
12/08/2018 08:00,"0"
12/08/2018 08:15,"0"
12/08/2018 08:30,"0"
12/08/2018 08:45,"0"
12/08/2018 09:00,"0"
12/08/2018 09:15,"0"
12/08/2018 09:30,"0"
12/08/2018 09:45,"0"
12/08/2018 10:00,"0"
12/08/2018 10:15,"0"
12/08/2018 10:30,"0"
12/08/2018 10:45,"1.1361"
12/08/2018 11:00,"6.2962"
12/08/2018 11:15,"3.5408"
12/08/2018 11:30,"7.5186"
12/08/2018 11:45,"0"
12/08/2018 12:00,"1.111"
12/08/2018 12:15,"3.8166"
12/08/2018 12:30,"0"
12/08/2018 12:45,"0"
12/08/2018 13:00,"0"
12/08/2018 13:15,"0"
12/08/2018 13:30,"0"
12/08/2018 13:45,"0"
12/08/2018 14:00,"0"
12/08/2018 14:15,"0"
12/08/2018 14:30,"0"
12/08/2018 14:45,"0"
12/08/2018 15:00,"0"
12/08/2018 15:15,"0"
12/08/2018 15:30,"0"
12/08/2018 15:45,"0"
12/08/2018 16:00,"0"
12/08/2018 16:15,"0"
12/08/2018 16:30,"0"
12/08/2018 16:45,"0"
12/08/2018 17:00,"0"
12/08/2018 17:15,"0"
12/08/2018 17:30,"0"
12/08/2018 17:45,"0"
12/08/2018 18:00,"0"
12/08/2018 18:15,"0"
12/08/2018 18:30,"0"
12/08/2018 18:45,"0"
12/08/2018 19:00,"0"
12/08/2018 19:15,"0"
12/08/2018 19:30,"0"
12/08/2018 19:45,"0"
12/08/2018 20:00,"0"
12/08/2018 20:15,"0"
12/08/2018 20:30,"0"
12/08/2018 20:45,"0"
12/08/2018 21:00,"0"
12/08/2018 21:15,"0"
12/08/2018 21:30,"0"
12/08/2018 21:45,"0"
12/08/2018 22:00,"0"
12/08/2018 22:15,"0"
12/08/2018 22:30,"0"
12/08/2018 22:45,"0"
12/08/2018 23:00,"0"
12/08/2018 23:15,"0"
12/08/2018 23:30,"0"
12/08/2018 23:45,"0"
12/09/2018 00:00,"0"
12/09/2018 00:15,"0"
12/09/2018 00:30,"0"
12/09/2018 00:45,"0"
12/09/2018 01:00,"0"
12/09/2018 01:15,"0"
12/09/2018 01:30,"0"
12/09/2018 01:45,"0"
12/09/2018 02:00,"0"
12/09/2018 02:15,"0"
12/09/2018 02:30,"0"
12/09/2018 02:45,"0"
12/09/2018 03:00,"0"
12/09/2018 03:15,"0"
12/09/2018 03:30,"0"
12/09/2018 03:45,"0"
12/09/2018 04:00,"0"
12/09/2018 04:15,"0"
12/09/2018 04:30,"0"
12/09/2018 04:45,"0"
12/09/2018 05:00,"0"
12/09/2018 05:15,"0"
12/09/2018 05:30,"0"
12/09/2018 05:45,"0"
12/09/2018 06:00,"0"
12/09/2018 06:15,"0"
12/09/2018 06:30,"0"
12/09/2018 06:45,"0"
12/09/2018 07:00,"0"
12/09/2018 07:15,"0"
12/09/2018 07:30,"0"
12/09/2018 07:45,"0"
12/09/2018 08:00,"0"
12/09/2018 08:15,"0"
12/09/2018 08:30,"0"
12/09/2018 08:45,"0"
12/09/2018 09:00,"0"
12/09/2018 09:15,"0"
12/09/2018 09:30,"0"
12/09/2018 09:45,"0"
12/09/2018 10:00,"0"
12/09/2018 10:15,"0"
12/09/2018 10:30,"0"
12/09/2018 10:45,"0"
12/09/2018 11:00,"0"
12/09/2018 11:15,"0.3517"
12/09/2018 11:30,"7.7254"
12/09/2018 11:45,"2.8354"
12/09/2018 12:00,"2.3078"
12/09/2018 12:15,"0"
12/09/2018 12:30,"0.0337"
12/09/2018 12:45,"0"
12/09/2018 13:00,"0"
12/09/2018 13:15,"0"
12/09/2018 13:30,"0.0205"
12/09/2018 13:45,"1.9064"
12/09/2018 14:00,"0"
12/09/2018 14:15,"0"
12/09/2018 14:30,"0"
12/09/2018 14:45,"0"
12/09/2018 15:00,"0"
12/09/2018 15:15,"0"
12/09/2018 15:30,"0"
12/09/2018 15:45,"0"
12/09/2018 16:00,"0"
12/09/2018 16:15,"0"
12/09/2018 16:30,"0"
12/09/2018 16:45,"0"
12/09/2018 17:00,"0"
12/09/2018 17:15,"0"
12/09/2018 17:30,"0"
12/09/2018 17:45,"0"
12/09/2018 18:00,"0"
12/09/2018 18:15,"0"
12/09/2018 18:30,"0"
12/09/2018 18:45,"0"
12/09/2018 19:00,"0"
12/09/2018 19:15,"0"
12/09/2018 19:30,"0"
12/09/2018 19:45,"0"
12/09/2018 20:00,"0"
12/09/2018 20:15,"0"
12/09/2018 20:30,"0"
12/09/2018 20:45,"0"
12/09/2018 21:00,"0"
12/09/2018 21:15,"0"
12/09/2018 21:30,"0"
12/09/2018 21:45,"0"
12/09/2018 22:00,"0"
12/09/2018 22:15,"0"
12/09/2018 22:30,"0"
12/09/2018 22:45,"0"
12/09/2018 23:00,"0"
12/09/2018 23:15,"0"
12/09/2018 23:30,"0"
12/09/2018 23:45,"0"
