Time,System Production (W)
12/10/2019 11:45,"172.6803"
12/10/2019 12:00,"193.2452"
12/10/2019 12:15,"196.8392"
12/10/2019 12:30,"151.1473"
12/10/2019 12:45,"157.4516"
12/10/2019 13:00,"148.4507"
12/10/2019 13:15,"127.457"
12/10/2019 13:30,"0"
12/10/2019 13:45,"0"
12/10/2019 14:00,"10.0835"
12/10/2019 14:15,"0"
12/10/2019 14:30,"0"
12/10/2019 14:45,"0"
12/10/2019 15:00,"0"
12/10/2019 15:15,"0"
12/10/2019 15:30,"0"
12/10/2019 15:45,"0"
12/10/2019 16:00,"0"
12/10/2019 16:15,"0"
12/10/2019 16:30,"0"
12/10/2019 16:45,"0"
12/10/2019 17:00,"0"
12/10/2019 17:15,"0"
12/10/2019 17:30,"0"
12/10/2019 17:45,"0"
12/10/2019 18:00,"0"
12/10/2019 18:15,"0"
12/10/2019 18:30,"0"
12/10/2019 18:45,"0"
12/10/2019 19:00,"0"
12/10/2019 19:15,"0"
12/10/2019 19:30,"0"
12/10/2019 19:45,"0"
12/10/2019 20:00,"0"
12/10/2019 20:15,"0"
12/10/2019 20:30,"0"
12/10/2019 20:45,"0"
12/10/2019 21:00,"0"
12/10/2019 21:15,"0"
12/10/2019 21:30,"0"
12/10/2019 21:45,"0"
12/10/2019 22:00,"0"
12/10/2019 22:15,"0"
12/10/2019 22:30,"0"
12/10/2019 22:45,"0"
12/10/2019 23:00,"0"
12/10/2019 23:15,"0"
12/10/2019 23:30,"0"
12/10/2019 23:45,"0"
12/11/2019 00:00,"0"
12/11/2019 00:15,"0"
12/11/2019 00:30,"0"
12/11/2019 00:45,"0"
12/11/2019 01:00,"0"
12/11/2019 01:15,"0"
12/11/2019 01:30,"0"
12/11/2019 01:45,"0"
12/11/2019 02:00,"0"
12/11/2019 02:15,"0"
12/11/2019 02:30,"0"
12/11/2019 02:45,"0"
12/11/2019 03:00,"0"
12/11/2019 03:15,"0"
12/11/2019 03:30,"0"
12/11/2019 03:45,"0"
12/11/2019 04:00,"0"
12/11/2019 04:15,"0"
12/11/2019 04:30,"0"
12/11/2019 04:45,"0"
12/11/2019 05:00,"0"
12/11/2019 05:15,"0"
12/11/2019 05:30,"0"
12/11/2019 05:45,"0"
12/11/2019 06:00,"0"
12/11/2019 06:15,"0"
12/11/2019 06:30,"0"
12/11/2019 06:45,"0"
12/11/2019 07:00,"0"
12/11/2019 07:15,"0"
12/11/2019 07:30,"0"
12/11/2019 07:45,"0"
12/11/2019 08:00,"0"
12/11/2019 08:15,"0"
12/11/2019 08:30,"0"
12/11/2019 08:45,"0"
12/11/2019 09:00,"4.9877"
12/11/2019 09:15,"12.1706"
12/11/2019 09:30,"31.4838"
12/11/2019 09:45,"36.5619"
12/11/2019 10:00,"48.8612"
12/11/2019 10:15,"70.9194"
12/11/2019 10:30,"87.3041"
12/11/2019 10:45,"129.1193"
12/11/2019 11:00,"179.9253"
12/11/2019 11:15,"200.3632"
12/11/2019 11:30,"173.8563"
12/11/2019 11:45,"190.5131"
12/11/2019 12:00,"241.8676"
12/11/2019 12:15,"199.0125"
12/11/2019 12:30,"169.9625"
12/11/2019 12:45,"157.0429"
12/11/2019 13:00,"147.5441"
12/11/2019 13:15,"136.0074"
12/11/2019 13:30,"120.864"
12/11/2019 13:45,"100.0055"
12/11/2019 14:00,"78.7454"
12/11/2019 14:15,"57.1672"
12/11/2019 14:30,"50.8326"
12/11/2019 14:45,"34.2938"
12/11/2019 15:00,"9.3768"
12/11/2019 15:15,"2.6164"
12/11/2019 15:30,"0"
12/11/2019 15:45,"0"
12/11/2019 16:00,"0"
12/11/2019 16:15,"0"
12/11/2019 16:30,"0"
12/11/2019 16:45,"0"
12/11/2019 17:00,"0"
12/11/2019 17:15,"0"
12/11/2019 17:30,"0"
12/11/2019 17:45,"0"
12/11/2019 18:00,"0"
12/11/2019 18:15,"0"
12/11/2019 18:30,"0"
12/11/2019 18:45,"0"
12/11/2019 19:00,"0"
12/11/2019 19:15,"0"
12/11/2019 19:30,"0"
12/11/2019 19:45,"0"
12/11/2019 20:00,"0"
12/11/2019 20:15,"0"
12/11/2019 20:30,"0"
12/11/2019 20:45,"0"
12/11/2019 21:00,"0"
12/11/2019 21:15,"0"
12/11/2019 21:30,"0"
12/11/2019 21:45,"0"
12/11/2019 22:00,"0"
12/11/2019 22:15,"0"
12/11/2019 22:30,"0"
12/11/2019 22:45,"0"
12/11/2019 23:00,"0"
12/11/2019 23:15,"0"
12/11/2019 23:30,"0"
12/11/2019 23:45,"0"
12/12/2019 00:00,"0"
12/12/2019 00:15,"0"
12/12/2019 00:30,"0"
12/12/2019 00:45,"0"
12/12/2019 01:00,"0"
12/12/2019 01:15,"0"
12/12/2019 01:30,"0"
12/12/2019 01:45,"0"
12/12/2019 02:00,"0"
12/12/2019 02:15,"0"
12/12/2019 02:30,"0"
12/12/2019 02:45,"0"
12/12/2019 03:00,"0"
12/12/2019 03:15,"0"
12/12/2019 03:30,"0"
12/12/2019 03:45,"0"
12/12/2019 04:00,"0"
12/12/2019 04:15,"0"
12/12/2019 04:30,"0"
12/12/2019 04:45,"0"
12/12/2019 05:00,"0"
12/12/2019 05:15,"0"
12/12/2019 05:30,"0"
12/12/2019 05:45,"0"
12/12/2019 06:00,"0"
12/12/2019 06:15,"0"
12/12/2019 06:30,"0"
12/12/2019 06:45,"0"
12/12/2019 07:00,"0"
12/12/2019 07:15,"0"
12/12/2019 07:30,"0"
12/12/2019 07:45,"0"
12/12/2019 08:00,"0"
12/12/2019 08:15,"0"
12/12/2019 08:30,"0"
12/12/2019 08:45,"0"
12/12/2019 09:00,"0"
12/12/2019 09:15,"0"
12/12/2019 09:30,"0"
12/12/2019 09:45,"0.3474"
12/12/2019 10:00,"2.4706"
12/12/2019 10:15,"66.2504"
12/12/2019 10:30,"26.7324"
12/12/2019 10:45,"61.6827"
12/12/2019 11:00,"30.1695"
12/12/2019 11:15,"14.445"
12/12/2019 11:30,"8.1153"
12/12/2019 11:45,"4.5831"
12/12/2019 12:00,"3.7162"
12/12/2019 12:15,"0"
12/12/2019 12:30,"0"
12/12/2019 12:45,"0"
12/12/2019 13:00,"3.6995"
12/12/2019 13:15,"3.6458"
12/12/2019 13:30,"2.5841"
12/12/2019 13:45,"0"
12/12/2019 14:00,"0"
12/12/2019 14:15,"2.9509"
12/12/2019 14:30,"8.5587"
12/12/2019 14:45,"9.6573"
12/12/2019 15:00,"2.8474"
12/12/2019 15:15,"0"
12/12/2019 15:30,"0"
12/12/2019 15:45,"0"
12/12/2019 16:00,"0"
12/12/2019 16:15,"0"
12/12/2019 16:30,"0"
12/12/2019 16:45,"0"
12/12/2019 17:00,"0"
12/12/2019 17:15,"0"
12/12/2019 17:30,"0"
12/12/2019 17:45,"0"
12/12/2019 18:00,"0"
12/12/2019 18:15,"0"
12/12/2019 18:30,"0"
12/12/2019 18:45,"0"
12/12/2019 19:00,"0"
12/12/2019 19:15,"0"
12/12/2019 19:30,"0"
12/12/2019 19:45,"0"
12/12/2019 20:00,"0"
12/12/2019 20:15,"0"
12/12/2019 20:30,"0"
12/12/2019 20:45,"0"
12/12/2019 21:00,"0"
12/12/2019 21:15,"0"
12/12/2019 21:30,"0"
12/12/2019 21:45,"0"
12/12/2019 22:00,"0"
12/12/2019 22:15,"0"
12/12/2019 22:30,"0"
12/12/2019 22:45,"0"
12/12/2019 23:00,"0"
12/12/2019 23:15,"0"
12/12/2019 23:30,"0"
12/12/2019 23:45,"0"
12/13/2019 00:00,"0"
12/13/2019 00:15,"0"
12/13/2019 00:30,"0"
12/13/2019 00:45,"0"
12/13/2019 01:00,"0"
12/13/2019 01:15,"0"
12/13/2019 01:30,"0"
12/13/2019 01:45,"0"
12/13/2019 02:00,"0"
12/13/2019 02:15,"0"
12/13/2019 02:30,"0"
12/13/2019 02:45,"0"
12/13/2019 03:00,"0"
12/13/2019 03:15,"0"
12/13/2019 03:30,"0"
12/13/2019 03:45,"0"
12/13/2019 04:00,"0"
12/13/2019 04:15,"0"
12/13/2019 04:30,"0"
12/13/2019 04:45,"0"
12/13/2019 05:00,"0"
12/13/2019 05:15,"0"
12/13/2019 05:30,"0"
12/13/2019 05:45,"0"
12/13/2019 06:00,"0"
12/13/2019 06:15,"0"
12/13/2019 06:30,"0"
12/13/2019 06:45,"0"
12/13/2019 07:00,"0"
12/13/2019 07:15,"0"
12/13/2019 07:30,"0"
12/13/2019 07:45,"0"
12/13/2019 08:00,"0"
12/13/2019 08:15,"0"
12/13/2019 08:30,"0"
12/13/2019 08:45,"0"
12/13/2019 09:00,"0"
12/13/2019 09:15,"0"
12/13/2019 09:30,"0"
12/13/2019 09:45,"0"
12/13/2019 10:00,"0"
12/13/2019 10:15,"0"
12/13/2019 10:30,"0"
12/13/2019 10:45,"8.4977"
12/13/2019 11:00,"21.3843"
12/13/2019 11:15,"38.4068"
12/13/2019 11:30,"20.2304"
12/13/2019 11:45,"15.0532"
12/13/2019 12:00,"35.9594"
12/13/2019 12:15,"12.2166"
12/13/2019 12:30,"59.7507"
12/13/2019 12:45,"90.5607"
12/13/2019 13:00,"72.6812"
12/13/2019 13:15,"79.8258"
12/13/2019 13:30,"51.4968"
12/13/2019 13:45,"16.9191"
12/13/2019 14:00,"25.2578"
12/13/2019 14:15,"14.6221"
12/13/2019 14:30,"13.1484"
12/13/2019 14:45,"3.4853"
12/13/2019 15:00,"0.6758"
12/13/2019 15:15,"0"
12/13/2019 15:30,"0"
12/13/2019 15:45,"0"
12/13/2019 16:00,"0"
12/13/2019 16:15,"0"
12/13/2019 16:30,"0"
12/13/2019 16:45,"0"
12/13/2019 17:00,"0"
12/13/2019 17:15,"0"
12/13/2019 17:30,"0"
12/13/2019 17:45,"0"
12/13/2019 18:00,"0"
12/13/2019 18:15,"0"
12/13/2019 18:30,"0"
12/13/2019 18:45,"0"
12/13/2019 19:00,"0"
12/13/2019 19:15,"0"
12/13/2019 19:30,"0"
12/13/2019 19:45,"0"
12/13/2019 20:00,"0"
12/13/2019 20:15,"0"
12/13/2019 20:30,"0"
12/13/2019 20:45,"0"
12/13/2019 21:00,"0"
12/13/2019 21:15,"0"
12/13/2019 21:30,"0"
12/13/2019 21:45,"0"
12/13/2019 22:00,"0"
12/13/2019 22:15,"0"
12/13/2019 22:30,"0"
12/13/2019 22:45,"0"
12/13/2019 23:00,"0"
12/13/2019 23:15,"0"
12/13/2019 23:30,"0"
12/13/2019 23:45,"0"
12/14/2019 00:00,"0"
12/14/2019 00:15,"0"
12/14/2019 00:30,"0"
12/14/2019 00:45,"0"
12/14/2019 01:00,"0"
12/14/2019 01:15,"0"
12/14/2019 01:30,"0"
12/14/2019 01:45,"0"
12/14/2019 02:00,"0"
12/14/2019 02:15,"0"
12/14/2019 02:30,"0"
12/14/2019 02:45,"0"
12/14/2019 03:00,"0"
12/14/2019 03:15,"0"
12/14/2019 03:30,"0"
12/14/2019 03:45,"0"
12/14/2019 04:00,"0"
12/14/2019 04:15,"0"
12/14/2019 04:30,"0"
12/14/2019 04:45,"0"
12/14/2019 05:00,"0"
12/14/2019 05:15,"0"
12/14/2019 05:30,"0"
12/14/2019 05:45,"0"
12/14/2019 06:00,"0"
12/14/2019 06:15,"0"
12/14/2019 06:30,"0"
12/14/2019 06:45,"0"
12/14/2019 07:00,"0"
12/14/2019 07:15,"0"
12/14/2019 07:30,"0"
12/14/2019 07:45,"0"
12/14/2019 08:00,"0"
12/14/2019 08:15,"0"
12/14/2019 08:30,"0"
12/14/2019 08:45,"0"
12/14/2019 09:00,"0"
12/14/2019 09:15,"0"
12/14/2019 09:30,"0"
12/14/2019 09:45,"0"
12/14/2019 10:00,"0"
12/14/2019 10:15,"0"
12/14/2019 10:30,"0.5902"
12/14/2019 10:45,"1.4877"
12/14/2019 11:00,"6.0432"
12/14/2019 11:15,"2.4677"
12/14/2019 11:30,"2.6073"
12/14/2019 11:45,"7.682"
12/14/2019 12:00,"1.3661"
12/14/2019 12:15,"0"
12/14/2019 12:30,"0"
12/14/2019 12:45,"1.1746"
12/14/2019 13:00,"2.5685"
12/14/2019 13:15,"2.1674"
12/14/2019 13:30,"0"
12/14/2019 13:45,"0"
12/14/2019 14:00,"0"
12/14/2019 14:15,"0"
12/14/2019 14:30,"0"
12/14/2019 14:45,"0"
12/14/2019 15:00,"0"
12/14/2019 15:15,"0"
12/14/2019 15:30,"0"
12/14/2019 15:45,"0"
12/14/2019 16:00,"0"
12/14/2019 16:15,"0"
12/14/2019 16:30,"0"
12/14/2019 16:45,"0"
12/14/2019 17:00,"0"
12/14/2019 17:15,"0"
12/14/2019 17:30,"0"
12/14/2019 17:45,"0"
12/14/2019 18:00,"0"
12/14/2019 18:15,"0"
12/14/2019 18:30,"0"
12/14/2019 18:45,"0"
12/14/2019 19:00,"0"
12/14/2019 19:15,"0"
12/14/2019 19:30,"0"
12/14/2019 19:45,"0"
12/14/2019 20:00,"0"
12/14/2019 20:15,"0"
12/14/2019 20:30,"0"
12/14/2019 20:45,"0"
12/14/2019 21:00,"0"
12/14/2019 21:15,"0"
12/14/2019 21:30,"0"
12/14/2019 21:45,"0"
12/14/2019 22:00,"0"
12/14/2019 22:15,"0"
12/14/2019 22:30,"0"
12/14/2019 22:45,"0"
12/14/2019 23:00,"0"
12/14/2019 23:15,"0"
12/14/2019 23:30,"0"
12/14/2019 23:45,"0"
12/15/2019 00:00,"0"
12/15/2019 00:15,"0"
12/15/2019 00:30,"0"
12/15/2019 00:45,"0"
12/15/2019 01:00,"0"
12/15/2019 01:15,"0"
12/15/2019 01:30,"0"
12/15/2019 01:45,"0"
12/15/2019 02:00,"0"
12/15/2019 02:15,"0"
12/15/2019 02:30,"0"
12/15/2019 02:45,"0"
12/15/2019 03:00,"0"
12/15/2019 03:15,"0"
12/15/2019 03:30,"0"
12/15/2019 03:45,"0"
12/15/2019 04:00,"0"
12/15/2019 04:15,"0"
12/15/2019 04:30,"0"
12/15/2019 04:45,"0"
12/15/2019 05:00,"0"
12/15/2019 05:15,"0"
12/15/2019 05:30,"0"
12/15/2019 05:45,"0"
12/15/2019 06:00,"0"
12/15/2019 06:15,"0"
12/15/2019 06:30,"0"
12/15/2019 06:45,"0"
12/15/2019 07:00,"0"
12/15/2019 07:15,"0"
12/15/2019 07:30,"0"
12/15/2019 07:45,"0"
12/15/2019 08:00,"0"
12/15/2019 08:15,"0"
12/15/2019 08:30,"0"
12/15/2019 08:45,"0"
12/15/2019 09:00,"0"
12/15/2019 09:15,"0"
12/15/2019 09:30,"0"
12/15/2019 09:45,"2.5317"
12/15/2019 10:00,"15.7935"
12/15/2019 10:15,"41.0056"
12/15/2019 10:30,"47.8769"
12/15/2019 10:45,"50.7581"
12/15/2019 11:00,"31.9744"
12/15/2019 11:15,"49.6018"
12/15/2019 11:30,"35.5178"
12/15/2019 11:45,"37.2143"
12/15/2019 12:00,"26.2748"
12/15/2019 12:15,"32.8595"
12/15/2019 12:30,"67.6924"
12/15/2019 12:45,"61.6484"
12/15/2019 13:00,"38.6447"
12/15/2019 13:15,"76.6398"
12/15/2019 13:30,"78.5552"
12/15/2019 13:45,"61.404"
12/15/2019 14:00,"52.4669"
12/15/2019 14:15,"23.8274"
12/15/2019 14:30,"21.5922"
12/15/2019 14:45,"0"
12/15/2019 15:00,"0"
12/15/2019 15:15,"0"
12/15/2019 15:30,"0"
12/15/2019 15:45,"0"
12/15/2019 16:00,"0"
12/15/2019 16:15,"0"
12/15/2019 16:30,"0"
12/15/2019 16:45,"0"
12/15/2019 17:00,"0"
12/15/2019 17:15,"0"
12/15/2019 17:30,"0"
12/15/2019 17:45,"0"
12/15/2019 18:00,"0"
12/15/2019 18:15,"0"
12/15/2019 18:30,"0"
12/15/2019 18:45,"0"
12/15/2019 19:00,"0"
12/15/2019 19:15,"0"
12/15/2019 19:30,"0"
12/15/2019 19:45,"0"
12/15/2019 20:00,"0"
12/15/2019 20:15,"0"
12/15/2019 20:30,"0"
12/15/2019 20:45,"0"
12/15/2019 21:00,"0"
12/15/2019 21:15,"0"
12/15/2019 21:30,"0"
12/15/2019 21:45,"0"
12/15/2019 22:00,"0"
12/15/2019 22:15,"0"
12/15/2019 22:30,"0"
12/15/2019 22:45,"0"
12/15/2019 23:00,"0"
12/15/2019 23:15,"0"
12/15/2019 23:30,"0"
12/15/2019 23:45,"0"
