Time,System Production (W)
12/29/2020 06:30,"0"
12/29/2020 06:45,"0"
12/29/2020 07:00,"0"
12/29/2020 07:15,"0"
12/29/2020 07:30,"0"
12/29/2020 07:45,"0"
12/29/2020 08:00,"0"
12/29/2020 08:15,"0"
12/29/2020 08:30,"0"
12/29/2020 08:45,"0"
12/29/2020 09:00,"0"
12/29/2020 09:15,"0"
12/29/2020 09:30,"0"
12/29/2020 09:45,"0"
12/29/2020 10:00,"0"
12/29/2020 10:15,"0"
12/29/2020 10:30,"0"
12/29/2020 10:45,"0"
12/29/2020 11:00,"0"
12/29/2020 11:15,"0"
12/29/2020 11:30,"1.333"
12/29/2020 11:45,"1.4891"
12/29/2020 12:00,"0"
12/29/2020 12:15,"0"
12/29/2020 12:30,"0"
12/29/2020 12:45,"0"
12/29/2020 13:00,"0"
12/29/2020 13:15,"0"
12/29/2020 13:30,"0"
12/29/2020 13:45,"0"
12/29/2020 14:00,"0"
12/29/2020 14:15,"0"
12/29/2020 14:30,"0"
12/29/2020 14:45,"0"
12/29/2020 15:00,"0"
12/29/2020 15:15,"0"
12/29/2020 15:30,"0"
12/29/2020 15:45,"0"
12/29/2020 16:00,"0"
12/29/2020 16:15,"0"
12/29/2020 16:30,"0"
12/29/2020 16:45,"0"
12/29/2020 17:00,"0"
12/29/2020 17:15,"0"
12/29/2020 17:30,"0"
12/29/2020 17:45,"0"
12/29/2020 18:00,"0"
12/29/2020 18:15,"0"
12/29/2020 18:30,"0"
12/29/2020 18:45,"0"
12/29/2020 19:00,"0"
12/29/2020 19:15,"0"
12/29/2020 19:30,"0"
12/29/2020 19:45,"0"
12/29/2020 20:00,"0"
12/29/2020 20:15,"0"
12/29/2020 20:30,"0"
12/29/2020 20:45,"0"
12/29/2020 21:00,"0"
12/29/2020 21:15,"0"
12/29/2020 21:30,"0"
12/29/2020 21:45,"0"
12/29/2020 22:00,"0"
12/29/2020 22:15,"0"
12/29/2020 22:30,"0"
12/29/2020 22:45,"0"
12/29/2020 23:00,"0"
12/29/2020 23:15,"0"
12/29/2020 23:30,"0"
12/29/2020 23:45,"0"
12/30/2020 00:00,"0"
12/30/2020 00:15,"0"
12/30/2020 00:30,"0"
12/30/2020 00:45,"0"
12/30/2020 01:00,"0"
12/30/2020 01:15,"0"
12/30/2020 01:30,"0"
12/30/2020 01:45,"0"
12/30/2020 02:00,"0"
12/30/2020 02:15,"0"
12/30/2020 02:30,"0"
12/30/2020 02:45,"0"
12/30/2020 03:00,"0"
12/30/2020 03:15,"0"
12/30/2020 03:30,"0"
12/30/2020 03:45,"0"
12/30/2020 04:00,"0"
12/30/2020 04:15,"0"
12/30/2020 04:30,"0"
12/30/2020 04:45,"0"
12/30/2020 05:00,"0"
12/30/2020 05:15,"0"
12/30/2020 05:30,"0"
12/30/2020 05:45,"0"
12/30/2020 06:00,"0"
12/30/2020 06:15,"0"
12/30/2020 06:30,"0"
12/30/2020 06:45,"0"
12/30/2020 07:00,"0"
12/30/2020 07:15,"0"
12/30/2020 07:30,"0"
12/30/2020 07:45,"0"
12/30/2020 08:00,"0"
12/30/2020 08:15,"0"
12/30/2020 08:30,"0"
12/30/2020 08:45,"0"
12/30/2020 09:00,"0"
12/30/2020 09:15,"0"
12/30/2020 09:30,"42.0829"
12/30/2020 09:45,"346.6237"
12/30/2020 10:00,"672.2994"
12/30/2020 10:15,"965.7767"
12/30/2020 10:30,"1130.1115"
12/30/2020 10:45,"1262.1428"
12/30/2020 11:00,"1288.1167"
12/30/2020 11:15,"1380.6973"
12/30/2020 11:30,"559.3435"
12/30/2020 11:45,"112.6713"
12/30/2020 12:00,"489.2213"
12/30/2020 12:15,"1339.8735"
12/30/2020 12:30,"740.9537"
12/30/2020 12:45,"484.1608"
12/30/2020 13:00,"342.0424"
12/30/2020 13:15,"185.3405"
12/30/2020 13:30,"148.4039"
12/30/2020 13:45,"100.6526"
12/30/2020 14:00,"61.9433"
12/30/2020 14:15,"36.8683"
12/30/2020 14:30,"25.8049"
12/30/2020 14:45,"4.404"
12/30/2020 15:00,"0"
12/30/2020 15:15,"0"
12/30/2020 15:30,"0"
12/30/2020 15:45,"0"
12/30/2020 16:00,"0"
12/30/2020 16:15,"0"
12/30/2020 16:30,"0"
12/30/2020 16:45,"0"
12/30/2020 17:00,"0"
12/30/2020 17:15,"0"
12/30/2020 17:30,"0"
12/30/2020 17:45,"0"
12/30/2020 18:00,"0"
12/30/2020 18:15,"0"
12/30/2020 18:30,"0"
12/30/2020 18:45,"0"
12/30/2020 19:00,"0"
12/30/2020 19:15,"0"
12/30/2020 19:30,"0"
12/30/2020 19:45,"0"
12/30/2020 20:00,"0"
12/30/2020 20:15,"0"
12/30/2020 20:30,"0"
12/30/2020 20:45,"0"
12/30/2020 21:00,"0"
12/30/2020 21:15,"0"
12/30/2020 21:30,"0"
12/30/2020 21:45,"0"
12/30/2020 22:00,"0"
12/30/2020 22:15,"0"
12/30/2020 22:30,"0"
12/30/2020 22:45,"0"
12/30/2020 23:00,"0"
12/30/2020 23:15,"0"
12/30/2020 23:30,"0"
12/30/2020 23:45,"0"
12/31/2020 00:00,"0"
12/31/2020 00:15,"0"
12/31/2020 00:30,"0"
12/31/2020 00:45,"0"
12/31/2020 01:00,"0"
12/31/2020 01:15,"0"
12/31/2020 01:30,"0"
12/31/2020 01:45,"0"
12/31/2020 02:00,"0"
12/31/2020 02:15,"0"
12/31/2020 02:30,"0"
12/31/2020 02:45,"0"
12/31/2020 03:00,"0"
12/31/2020 03:15,"0"
12/31/2020 03:30,"0"
12/31/2020 03:45,"0"
12/31/2020 04:00,"0"
12/31/2020 04:15,"0"
12/31/2020 04:30,"0"
12/31/2020 04:45,"0"
12/31/2020 05:00,"0"
12/31/2020 05:15,"0"
12/31/2020 05:30,"0"
12/31/2020 05:45,"0"
12/31/2020 06:00,"0"
12/31/2020 06:15,"0"
12/31/2020 06:30,"0"
12/31/2020 06:45,"0"
12/31/2020 07:00,"0"
12/31/2020 07:15,"0"
12/31/2020 07:30,"0"
12/31/2020 07:45,"0"
12/31/2020 08:00,"0"
12/31/2020 08:15,"0"
12/31/2020 08:30,"0"
12/31/2020 08:45,"0"
12/31/2020 09:00,"0"
12/31/2020 09:15,"0"
12/31/2020 09:30,"0"
12/31/2020 09:45,"0"
12/31/2020 10:00,"0"
12/31/2020 10:15,"17.8466"
12/31/2020 10:30,"22.9802"
12/31/2020 10:45,"44.5585"
12/31/2020 11:00,"116.2126"
12/31/2020 11:15,"75.2579"
12/31/2020 11:30,"27.216"
12/31/2020 11:45,"11.2369"
12/31/2020 12:00,"16.3554"
12/31/2020 12:15,"7.4739"
12/31/2020 12:30,"12.1111"
12/31/2020 12:45,"7.0265"
12/31/2020 13:00,"0.2237"
12/31/2020 13:15,"0"
12/31/2020 13:30,"0"
12/31/2020 13:45,"0"
12/31/2020 14:00,"0"
12/31/2020 14:15,"0"
12/31/2020 14:30,"0"
12/31/2020 14:45,"0"
12/31/2020 15:00,"0"
12/31/2020 15:15,"0"
12/31/2020 15:30,"0"
12/31/2020 15:45,"0"
12/31/2020 16:00,"0"
12/31/2020 16:15,"0"
12/31/2020 16:30,"0"
12/31/2020 16:45,"0"
12/31/2020 17:00,"0"
12/31/2020 17:15,"0"
12/31/2020 17:30,"0"
12/31/2020 17:45,"0"
12/31/2020 18:00,"0"
12/31/2020 18:15,"0"
12/31/2020 18:30,"0"
12/31/2020 18:45,"0"
12/31/2020 19:00,"0"
12/31/2020 19:15,"0"
12/31/2020 19:30,"0"
12/31/2020 19:45,"0"
12/31/2020 20:00,"0"
12/31/2020 20:15,"0"
12/31/2020 20:30,"0"
12/31/2020 20:45,"0"
12/31/2020 21:00,"0"
12/31/2020 21:15,"0"
12/31/2020 21:30,"0"
12/31/2020 21:45,"0"
12/31/2020 22:00,"0"
12/31/2020 22:15,"0"
12/31/2020 22:30,"0"
12/31/2020 22:45,"0"
12/31/2020 23:00,"0"
12/31/2020 23:15,"0"
12/31/2020 23:30,"0"
12/31/2020 23:45,"0"
01/01/2021 00:00,"0"
01/01/2021 00:15,"0"
01/01/2021 00:30,"0"
01/01/2021 00:45,"0"
01/01/2021 01:00,"0"
01/01/2021 01:15,"0"
01/01/2021 01:30,"0"
01/01/2021 01:45,"0"
01/01/2021 02:00,"0"
01/01/2021 02:15,"0"
01/01/2021 02:30,"0"
01/01/2021 02:45,"0"
01/01/2021 03:00,"0"
01/01/2021 03:15,"0"
01/01/2021 03:30,"0"
01/01/2021 03:45,"0"
01/01/2021 04:00,"0"
01/01/2021 04:15,"0"
01/01/2021 04:30,"0"
01/01/2021 04:45,"0"
01/01/2021 05:00,"0"
01/01/2021 05:15,"0"
01/01/2021 05:30,"0"
01/01/2021 05:45,"0"
01/01/2021 06:00,"0"
01/01/2021 06:15,"0"
01/01/2021 06:30,"0"
01/01/2021 06:45,"0"
01/01/2021 07:00,"0"
01/01/2021 07:15,"0"
01/01/2021 07:30,"0"
01/01/2021 07:45,"0"
01/01/2021 08:00,"0"
01/01/2021 08:15,"0"
01/01/2021 08:30,"0"
01/01/2021 08:45,"0"
01/01/2021 09:00,"0"
01/01/2021 09:15,"0"
01/01/2021 09:30,"0"
01/01/2021 09:45,"0"
01/01/2021 10:00,"0"
01/01/2021 10:15,"0"
01/01/2021 10:30,"0"
01/01/2021 10:45,"0"
01/01/2021 11:00,"0"
01/01/2021 11:15,"0"
01/01/2021 11:30,"0"
01/01/2021 11:45,"0"
01/01/2021 12:00,"0"
01/01/2021 12:15,"0.7247"
01/01/2021 12:30,"0"
01/01/2021 12:45,"0"
01/01/2021 13:00,"0"
01/01/2021 13:15,"0"
01/01/2021 13:30,"0"
01/01/2021 13:45,"0"
01/01/2021 14:00,"0"
01/01/2021 14:15,"0"
01/01/2021 14:30,"0"
01/01/2021 14:45,"0"
01/01/2021 15:00,"0"
01/01/2021 15:15,"0"
01/01/2021 15:30,"0"
01/01/2021 15:45,"0"
01/01/2021 16:00,"0"
01/01/2021 16:15,"0"
01/01/2021 16:30,"0"
01/01/2021 16:45,"0"
01/01/2021 17:00,"0"
01/01/2021 17:15,"0"
01/01/2021 17:30,"0"
01/01/2021 17:45,"0"
01/01/2021 18:00,"0"
01/01/2021 18:15,"0"
01/01/2021 18:30,"0"
01/01/2021 18:45,"0"
01/01/2021 19:00,"0"
01/01/2021 19:15,"0"
01/01/2021 19:30,"0"
01/01/2021 19:45,"0"
01/01/2021 20:00,"0"
01/01/2021 20:15,"0"
01/01/2021 20:30,"0"
01/01/2021 20:45,"0"
01/01/2021 21:00,"0"
01/01/2021 21:15,"0"
01/01/2021 21:30,"0"
01/01/2021 21:45,"0"
01/01/2021 22:00,"0"
01/01/2021 22:15,"0"
01/01/2021 22:30,"0"
01/01/2021 22:45,"0"
01/01/2021 23:00,"0"
01/01/2021 23:15,"0"
01/01/2021 23:30,"0"
01/01/2021 23:45,"0"
01/02/2021 00:00,"0"
01/02/2021 00:15,"0"
01/02/2021 00:30,"0"
01/02/2021 00:45,"0"
01/02/2021 01:00,"0"
01/02/2021 01:15,"0"
01/02/2021 01:30,"0"
01/02/2021 01:45,"0"
01/02/2021 02:00,"0"
01/02/2021 02:15,"0"
01/02/2021 02:30,"0"
01/02/2021 02:45,"0"
01/02/2021 03:00,"0"
01/02/2021 03:15,"0"
01/02/2021 03:30,"0"
01/02/2021 03:45,"0"
01/02/2021 04:00,"0"
01/02/2021 04:15,"0"
01/02/2021 04:30,"0"
01/02/2021 04:45,"0"
01/02/2021 05:00,"0"
01/02/2021 05:15,"0"
01/02/2021 05:30,"0"
01/02/2021 05:45,"0"
01/02/2021 06:00,"0"
01/02/2021 06:15,"0"
01/02/2021 06:30,"0"
01/02/2021 06:45,"0"
01/02/2021 07:00,"0"
01/02/2021 07:15,"0"
01/02/2021 07:30,"0"
01/02/2021 07:45,"0"
01/02/2021 08:00,"0"
01/02/2021 08:15,"0"
01/02/2021 08:30,"0"
01/02/2021 08:45,"0"
01/02/2021 09:00,"0"
01/02/2021 09:15,"0"
01/02/2021 09:30,"0"
01/02/2021 09:45,"0"
01/02/2021 10:00,"0"
01/02/2021 10:15,"0"
01/02/2021 10:30,"0"
01/02/2021 10:45,"0"
01/02/2021 11:00,"0"
01/02/2021 11:15,"0"
01/02/2021 11:30,"0"
01/02/2021 11:45,"0"
01/02/2021 12:00,"0"
01/02/2021 12:15,"0"
01/02/2021 12:30,"0"
01/02/2021 12:45,"0"
01/02/2021 13:00,"0"
01/02/2021 13:15,"0"
01/02/2021 13:30,"0"
01/02/2021 13:45,"0"
01/02/2021 14:00,"0"
01/02/2021 14:15,"0"
01/02/2021 14:30,"0"
01/02/2021 14:45,"0"
01/02/2021 15:00,"0"
01/02/2021 15:15,"0"
01/02/2021 15:30,"0"
01/02/2021 15:45,"0"
01/02/2021 16:00,"0"
01/02/2021 16:15,"0"
01/02/2021 16:30,"0"
01/02/2021 16:45,"0"
01/02/2021 17:00,"0"
01/02/2021 17:15,"0"
01/02/2021 17:30,"0"
01/02/2021 17:45,"0"
01/02/2021 18:00,"0"
01/02/2021 18:15,"0"
01/02/2021 18:30,"0"
01/02/2021 18:45,"0"
01/02/2021 19:00,"0"
01/02/2021 19:15,"0"
01/02/2021 19:30,"0"
01/02/2021 19:45,"0"
01/02/2021 20:00,"0"
01/02/2021 20:15,"0"
01/02/2021 20:30,"0"
01/02/2021 20:45,"0"
01/02/2021 21:00,"0"
01/02/2021 21:15,"0"
01/02/2021 21:30,"0"
01/02/2021 21:45,"0"
01/02/2021 22:00,"0"
01/02/2021 22:15,"0"
01/02/2021 22:30,"0"
01/02/2021 22:45,"0"
01/02/2021 23:00,"0"
01/02/2021 23:15,"0"
01/02/2021 23:30,"0"
01/02/2021 23:45,"0"
01/03/2021 00:00,"0"
01/03/2021 00:15,"0"
01/03/2021 00:30,"0"
01/03/2021 00:45,"0"
01/03/2021 01:00,"0"
01/03/2021 01:15,"0"
01/03/2021 01:30,"0"
01/03/2021 01:45,"0"
01/03/2021 02:00,"0"
01/03/2021 02:15,"0"
01/03/2021 02:30,"0"
01/03/2021 02:45,"0"
01/03/2021 03:00,"0"
01/03/2021 03:15,"0"
01/03/2021 03:30,"0"
01/03/2021 03:45,"0"
01/03/2021 04:00,"0"
01/03/2021 04:15,"0"
01/03/2021 04:30,"0"
01/03/2021 04:45,"0"
01/03/2021 05:00,"0"
01/03/2021 05:15,"0"
01/03/2021 05:30,"0"
01/03/2021 05:45,"0"
01/03/2021 06:00,"0"
01/03/2021 06:15,"0"
01/03/2021 06:30,"0"
01/03/2021 06:45,"0"
01/03/2021 07:00,"0"
01/03/2021 07:15,"0"
01/03/2021 07:30,"0"
01/03/2021 07:45,"0"
01/03/2021 08:00,"0"
01/03/2021 08:15,"0"
01/03/2021 08:30,"0"
01/03/2021 08:45,"0"
01/03/2021 09:00,"0"
01/03/2021 09:15,"0"
01/03/2021 09:30,"0"
01/03/2021 09:45,"0"
01/03/2021 10:00,"0"
01/03/2021 10:15,"0"
01/03/2021 10:30,"0"
01/03/2021 10:45,"0"
01/03/2021 11:00,"2.5918"
01/03/2021 11:15,"5.662"
01/03/2021 11:30,"22.036"
01/03/2021 11:45,"40.8639"
01/03/2021 12:00,"41.9113"
01/03/2021 12:15,"10.0384"
01/03/2021 12:30,"17.7368"
01/03/2021 12:45,"15.4673"
01/03/2021 13:00,"10.6011"
01/03/2021 13:15,"55.3782"
01/03/2021 13:30,"130.227"
01/03/2021 13:45,"101.1036"
01/03/2021 14:00,"0"
01/03/2021 14:15,"2.4578"
01/03/2021 14:30,"7.618"
01/03/2021 14:45,"3.5823"
01/03/2021 15:00,"0"
01/03/2021 15:15,"0"
01/03/2021 15:30,"0"
01/03/2021 15:45,"0"
01/03/2021 16:00,"0"
01/03/2021 16:15,"0"
01/03/2021 16:30,"0"
01/03/2021 16:45,"0"
01/03/2021 17:00,"0"
01/03/2021 17:15,"0"
01/03/2021 17:30,"0"
01/03/2021 17:45,"0"
01/03/2021 18:00,"0"
01/03/2021 18:15,"0"
01/03/2021 18:30,"0"
01/03/2021 18:45,"0"
01/03/2021 19:00,"0"
01/03/2021 19:15,"0"
01/03/2021 19:30,"0"
01/03/2021 19:45,"0"
01/03/2021 20:00,"0"
01/03/2021 20:15,"0"
01/03/2021 20:30,"0"
01/03/2021 20:45,"0"
01/03/2021 21:00,"0"
01/03/2021 21:15,"0"
01/03/2021 21:30,"0"
01/03/2021 21:45,"0"
01/03/2021 22:00,"0"
01/03/2021 22:15,"0"
01/03/2021 22:30,"0"
01/03/2021 22:45,"0"
01/03/2021 23:00,"0"
01/03/2021 23:15,"0"
01/03/2021 23:30,"0"
01/03/2021 23:45,"0"
