Time,System Production (W)
12/22/2020 10:30,"0"
12/22/2020 10:45,"0"
12/22/2020 11:00,"0"
12/22/2020 11:15,"0"
12/22/2020 11:30,"0"
12/22/2020 11:45,"0"
12/22/2020 12:00,"0"
12/22/2020 12:15,"0"
12/22/2020 12:30,"0"
12/22/2020 12:45,"0"
12/22/2020 13:00,"0"
12/22/2020 13:15,"0"
12/22/2020 13:30,"0"
12/22/2020 13:45,"0"
12/22/2020 14:00,"0"
12/22/2020 14:15,"0"
12/22/2020 14:30,"0"
12/22/2020 14:45,"0"
12/22/2020 15:00,"0"
12/22/2020 15:15,"0"
12/22/2020 15:30,"0"
12/22/2020 15:45,"0"
12/22/2020 16:00,"0"
12/22/2020 16:15,"0"
12/22/2020 16:30,"0"
12/22/2020 16:45,"0"
12/22/2020 17:00,"0"
12/22/2020 17:15,"0"
12/22/2020 17:30,"0"
12/22/2020 17:45,"0"
12/22/2020 18:00,"0"
12/22/2020 18:15,"0"
12/22/2020 18:30,"0"
12/22/2020 18:45,"0"
12/22/2020 19:00,"0"
12/22/2020 19:15,"0"
12/22/2020 19:30,"0"
12/22/2020 19:45,"0"
12/22/2020 20:00,"0"
12/22/2020 20:15,"0"
12/22/2020 20:30,"0"
12/22/2020 20:45,"0"
12/22/2020 21:00,"0"
12/22/2020 21:15,"0"
12/22/2020 21:30,"0"
12/22/2020 21:45,"0"
12/22/2020 22:00,"0"
12/22/2020 22:15,"0"
12/22/2020 22:30,"0"
12/22/2020 22:45,"0"
12/22/2020 23:00,"0"
12/22/2020 23:15,"0"
12/22/2020 23:30,"0"
12/22/2020 23:45,"0"
12/23/2020 00:00,"0"
12/23/2020 00:15,"0"
12/23/2020 00:30,"0"
12/23/2020 00:45,"0"
12/23/2020 01:00,"0"
12/23/2020 01:15,"0"
12/23/2020 01:30,"0"
12/23/2020 01:45,"0"
12/23/2020 02:00,"0"
12/23/2020 02:15,"0"
12/23/2020 02:30,"0"
12/23/2020 02:45,"0"
12/23/2020 03:00,"0"
12/23/2020 03:15,"0"
12/23/2020 03:30,"0"
12/23/2020 03:45,"0"
12/23/2020 04:00,"0"
12/23/2020 04:15,"0"
12/23/2020 04:30,"0"
12/23/2020 04:45,"0"
12/23/2020 05:00,"0"
12/23/2020 05:15,"0"
12/23/2020 05:30,"0"
12/23/2020 05:45,"0"
12/23/2020 06:00,"0"
12/23/2020 06:15,"0"
12/23/2020 06:30,"0"
12/23/2020 06:45,"0"
12/23/2020 07:00,"0"
12/23/2020 07:15,"0"
12/23/2020 07:30,"0"
12/23/2020 07:45,"0"
12/23/2020 08:00,"0"
12/23/2020 08:15,"0"
12/23/2020 08:30,"0"
12/23/2020 08:45,"0"
12/23/2020 09:00,"0"
12/23/2020 09:15,"0"
12/23/2020 09:30,"0"
12/23/2020 09:45,"0"
12/23/2020 10:00,"0"
12/23/2020 10:15,"0"
12/23/2020 10:30,"0.1923"
12/23/2020 10:45,"0.426"
12/23/2020 11:00,"0"
12/23/2020 11:15,"0"
12/23/2020 11:30,"0"
12/23/2020 11:45,"0"
12/23/2020 12:00,"89.7685"
12/23/2020 12:15,"43.6934"
12/23/2020 12:30,"18.558"
12/23/2020 12:45,"6.9359"
12/23/2020 13:00,"6.2268"
12/23/2020 13:15,"1.3538"
12/23/2020 13:30,"1.2705"
12/23/2020 13:45,"0"
12/23/2020 14:00,"0"
12/23/2020 14:15,"0"
12/23/2020 14:30,"0"
12/23/2020 14:45,"0"
12/23/2020 15:00,"0"
12/23/2020 15:15,"0"
12/23/2020 15:30,"0"
12/23/2020 15:45,"0"
12/23/2020 16:00,"0"
12/23/2020 16:15,"0"
12/23/2020 16:30,"0"
12/23/2020 16:45,"0"
12/23/2020 17:00,"0"
12/23/2020 17:15,"0"
12/23/2020 17:30,"0"
12/23/2020 17:45,"0"
12/23/2020 18:00,"0"
12/23/2020 18:15,"0"
12/23/2020 18:30,"0"
12/23/2020 18:45,"0"
12/23/2020 19:00,"0"
12/23/2020 19:15,"0"
12/23/2020 19:30,"0"
12/23/2020 19:45,"0"
12/23/2020 20:00,"0"
12/23/2020 20:15,"0"
12/23/2020 20:30,"0"
12/23/2020 20:45,"0"
12/23/2020 21:00,"0"
12/23/2020 21:15,"0"
12/23/2020 21:30,"0"
12/23/2020 21:45,"0"
12/23/2020 22:00,"0"
12/23/2020 22:15,"0"
12/23/2020 22:30,"0"
12/23/2020 22:45,"0"
12/23/2020 23:00,"0"
12/23/2020 23:15,"0"
12/23/2020 23:30,"0"
12/23/2020 23:45,"0"
12/24/2020 00:00,"0"
12/24/2020 00:15,"0"
12/24/2020 00:30,"0"
12/24/2020 00:45,"0"
12/24/2020 01:00,"0"
12/24/2020 01:15,"0"
12/24/2020 01:30,"0"
12/24/2020 01:45,"0"
12/24/2020 02:00,"0"
12/24/2020 02:15,"0"
12/24/2020 02:30,"0"
12/24/2020 02:45,"0"
12/24/2020 03:00,"0"
12/24/2020 03:15,"0"
12/24/2020 03:30,"0"
12/24/2020 03:45,"0"
12/24/2020 04:00,"0"
12/24/2020 04:15,"0"
12/24/2020 04:30,"0"
12/24/2020 04:45,"0"
12/24/2020 05:00,"0"
12/24/2020 05:15,"0"
12/24/2020 05:30,"0"
12/24/2020 05:45,"0"
12/24/2020 06:00,"0"
12/24/2020 06:15,"0"
12/24/2020 06:30,"0"
12/24/2020 06:45,"0"
12/24/2020 07:00,"0"
12/24/2020 07:15,"0"
12/24/2020 07:30,"0"
12/24/2020 07:45,"0"
12/24/2020 08:00,"0"
12/24/2020 08:15,"0"
12/24/2020 08:30,"0"
12/24/2020 08:45,"0"
12/24/2020 09:00,"0"
12/24/2020 09:15,"0"
12/24/2020 09:30,"0"
12/24/2020 09:45,"0"
12/24/2020 10:00,"0"
12/24/2020 10:15,"0"
12/24/2020 10:30,"0"
12/24/2020 10:45,"0"
12/24/2020 11:00,"0"
12/24/2020 11:15,"7.7054"
12/24/2020 11:30,"9.0789"
12/24/2020 11:45,"5.4842"
12/24/2020 12:00,"9.8033"
12/24/2020 12:15,"2.1493"
12/24/2020 12:30,"4.5669"
12/24/2020 12:45,"4.3752"
12/24/2020 13:00,"0.5098"
12/24/2020 13:15,"0"
12/24/2020 13:30,"0"
12/24/2020 13:45,"0"
12/24/2020 14:00,"0"
12/24/2020 14:15,"0"
12/24/2020 14:30,"0"
12/24/2020 14:45,"0"
12/24/2020 15:00,"0"
12/24/2020 15:15,"0"
12/24/2020 15:30,"0"
12/24/2020 15:45,"0"
12/24/2020 16:00,"0"
12/24/2020 16:15,"0"
12/24/2020 16:30,"0"
12/24/2020 16:45,"0"
12/24/2020 17:00,"0"
12/24/2020 17:15,"0"
12/24/2020 17:30,"0"
12/24/2020 17:45,"0"
12/24/2020 18:00,"0"
12/24/2020 18:15,"0"
12/24/2020 18:30,"0"
12/24/2020 18:45,"0"
12/24/2020 19:00,"0"
12/24/2020 19:15,"0"
12/24/2020 19:30,"0"
12/24/2020 19:45,"0"
12/24/2020 20:00,"0"
12/24/2020 20:15,"0"
12/24/2020 20:30,"0"
12/24/2020 20:45,"0"
12/24/2020 21:00,"0"
12/24/2020 21:15,"0"
12/24/2020 21:30,"0"
12/24/2020 21:45,"0"
12/24/2020 22:00,"0"
12/24/2020 22:15,"0"
12/24/2020 22:30,"0"
12/24/2020 22:45,"0"
12/24/2020 23:00,"0"
12/24/2020 23:15,"0"
12/24/2020 23:30,"0"
12/24/2020 23:45,"0"
12/25/2020 00:00,"0"
12/25/2020 00:15,"0"
12/25/2020 00:30,"0"
12/25/2020 00:45,"0"
12/25/2020 01:00,"0"
12/25/2020 01:15,"0"
12/25/2020 01:30,"0"
12/25/2020 01:45,"0"
12/25/2020 02:00,"0"
12/25/2020 02:15,"0"
12/25/2020 02:30,"0"
12/25/2020 02:45,"0"
12/25/2020 03:00,"0"
12/25/2020 03:15,"0"
12/25/2020 03:30,"0"
12/25/2020 03:45,"0"
12/25/2020 04:00,"0"
12/25/2020 04:15,"0"
12/25/2020 04:30,"0"
12/25/2020 04:45,"0"
12/25/2020 05:00,"0"
12/25/2020 05:15,"0"
12/25/2020 05:30,"0"
12/25/2020 05:45,"0"
12/25/2020 06:00,"0"
12/25/2020 06:15,"0"
12/25/2020 06:30,"0"
12/25/2020 06:45,"0"
12/25/2020 07:00,"0"
12/25/2020 07:15,"0"
12/25/2020 07:30,"0"
12/25/2020 07:45,"0"
12/25/2020 08:00,"0"
12/25/2020 08:15,"0"
12/25/2020 08:30,"0"
12/25/2020 08:45,"0"
12/25/2020 09:00,"0"
12/25/2020 09:15,"0"
12/25/2020 09:30,"0"
12/25/2020 09:45,"0"
12/25/2020 10:00,"0"
12/25/2020 10:15,"3.8551"
12/25/2020 10:30,"2.2544"
12/25/2020 10:45,"40.6165"
12/25/2020 11:00,"219.4311"
12/25/2020 11:15,"14.5734"
12/25/2020 11:30,"96.9205"
12/25/2020 11:45,"0"
12/25/2020 12:00,"0"
12/25/2020 12:15,"42.9509"
12/25/2020 12:30,"246.0988"
12/25/2020 12:45,"126.2733"
12/25/2020 13:00,"90.5964"
12/25/2020 13:15,"3.1899"
12/25/2020 13:30,"83.5357"
12/25/2020 13:45,"94.8164"
12/25/2020 14:00,"105.5209"
12/25/2020 14:15,"52.9906"
12/25/2020 14:30,"7.6423"
12/25/2020 14:45,"0"
12/25/2020 15:00,"12.4109"
12/25/2020 15:15,"0"
12/25/2020 15:30,"0"
12/25/2020 15:45,"0"
12/25/2020 16:00,"0"
12/25/2020 16:15,"0"
12/25/2020 16:30,"0"
12/25/2020 16:45,"0"
12/25/2020 17:00,"0"
12/25/2020 17:15,"0"
12/25/2020 17:30,"0"
12/25/2020 17:45,"0"
12/25/2020 18:00,"0"
12/25/2020 18:15,"0"
12/25/2020 18:30,"0"
12/25/2020 18:45,"0"
12/25/2020 19:00,"0"
12/25/2020 19:15,"0"
12/25/2020 19:30,"0"
12/25/2020 19:45,"0"
12/25/2020 20:00,"0"
12/25/2020 20:15,"0"
12/25/2020 20:30,"0"
12/25/2020 20:45,"0"
12/25/2020 21:00,"0"
12/25/2020 21:15,"0"
12/25/2020 21:30,"0"
12/25/2020 21:45,"0"
12/25/2020 22:00,"0"
12/25/2020 22:15,"0"
12/25/2020 22:30,"0"
12/25/2020 22:45,"0"
12/25/2020 23:00,"0"
12/25/2020 23:15,"0"
12/25/2020 23:30,"0"
12/25/2020 23:45,"0"
12/26/2020 00:00,"0"
12/26/2020 00:15,"0"
12/26/2020 00:30,"0"
12/26/2020 00:45,"0"
12/26/2020 01:00,"0"
12/26/2020 01:15,"0"
12/26/2020 01:30,"0"
12/26/2020 01:45,"0"
12/26/2020 02:00,"0"
12/26/2020 02:15,"0"
12/26/2020 02:30,"0"
12/26/2020 02:45,"0"
12/26/2020 03:00,"0"
12/26/2020 03:15,"0"
12/26/2020 03:30,"0"
12/26/2020 03:45,"0"
12/26/2020 04:00,"0"
12/26/2020 04:15,"0"
12/26/2020 04:30,"0"
12/26/2020 04:45,"0"
12/26/2020 05:00,"0"
12/26/2020 05:15,"0"
12/26/2020 05:30,"0"
12/26/2020 05:45,"0"
12/26/2020 06:00,"0"
12/26/2020 06:15,"0"
12/26/2020 06:30,"0"
12/26/2020 06:45,"0"
12/26/2020 07:00,"0"
12/26/2020 07:15,"0"
12/26/2020 07:30,"0"
12/26/2020 07:45,"0"
12/26/2020 08:00,"0"
12/26/2020 08:15,"0"
12/26/2020 08:30,"0"
12/26/2020 08:45,"0"
12/26/2020 09:00,"0"
12/26/2020 09:15,"0"
12/26/2020 09:30,"0"
12/26/2020 09:45,"0"
12/26/2020 10:00,"0"
12/26/2020 10:15,"0"
12/26/2020 10:30,"0"
12/26/2020 10:45,"8.1652"
12/26/2020 11:00,"49.1888"
12/26/2020 11:15,"89.5815"
12/26/2020 11:30,"16.522"
12/26/2020 11:45,"23.0291"
12/26/2020 12:00,"25.7112"
12/26/2020 12:15,"97.0273"
12/26/2020 12:30,"84.2549"
12/26/2020 12:45,"140.2715"
12/26/2020 13:00,"98.6265"
12/26/2020 13:15,"208.4527"
12/26/2020 13:30,"102.9616"
12/26/2020 13:45,"116.9266"
12/26/2020 14:00,"32.7482"
12/26/2020 14:15,"11.8148"
12/26/2020 14:30,"0"
12/26/2020 14:45,"0"
12/26/2020 15:00,"0"
12/26/2020 15:15,"0"
12/26/2020 15:30,"0"
12/26/2020 15:45,"0"
12/26/2020 16:00,"0"
12/26/2020 16:15,"0"
12/26/2020 16:30,"0"
12/26/2020 16:45,"0"
12/26/2020 17:00,"0"
12/26/2020 17:15,"0"
12/26/2020 17:30,"0"
12/26/2020 17:45,"0"
12/26/2020 18:00,"0"
12/26/2020 18:15,"0"
12/26/2020 18:30,"0"
12/26/2020 18:45,"0"
12/26/2020 19:00,"0"
12/26/2020 19:15,"0"
12/26/2020 19:30,"0"
12/26/2020 19:45,"0"
12/26/2020 20:00,"0"
12/26/2020 20:15,"0"
12/26/2020 20:30,"0"
12/26/2020 20:45,"0"
12/26/2020 21:00,"0"
12/26/2020 21:15,"0"
12/26/2020 21:30,"0"
12/26/2020 21:45,"0"
12/26/2020 22:00,"0"
12/26/2020 22:15,"0"
12/26/2020 22:30,"0"
12/26/2020 22:45,"0"
12/26/2020 23:00,"0"
12/26/2020 23:15,"0"
12/26/2020 23:30,"0"
12/26/2020 23:45,"0"
12/27/2020 00:00,"0"
12/27/2020 00:15,"0"
12/27/2020 00:30,"0"
12/27/2020 00:45,"0"
12/27/2020 01:00,"0"
12/27/2020 01:15,"0"
12/27/2020 01:30,"0"
12/27/2020 01:45,"0"
12/27/2020 02:00,"0"
12/27/2020 02:15,"0"
12/27/2020 02:30,"0"
12/27/2020 02:45,"0"
12/27/2020 03:00,"0"
12/27/2020 03:15,"0"
12/27/2020 03:30,"0"
12/27/2020 03:45,"0"
12/27/2020 04:00,"0"
12/27/2020 04:15,"0"
12/27/2020 04:30,"0"
12/27/2020 04:45,"0"
12/27/2020 05:00,"0"
12/27/2020 05:15,"0"
12/27/2020 05:30,"0"
12/27/2020 05:45,"0"
12/27/2020 06:00,"0"
12/27/2020 06:15,"0"
12/27/2020 06:30,"0"
12/27/2020 06:45,"0"
12/27/2020 07:00,"0"
12/27/2020 07:15,"0"
12/27/2020 07:30,"0"
12/27/2020 07:45,"0"
12/27/2020 08:00,"0"
12/27/2020 08:15,"0"
12/27/2020 08:30,"0"
12/27/2020 08:45,"0"
12/27/2020 09:00,"0"
12/27/2020 09:15,"0"
12/27/2020 09:30,"0"
12/27/2020 09:45,"5.5829"
12/27/2020 10:00,"33.3758"
12/27/2020 10:15,"146.1173"
12/27/2020 10:30,"100.0162"
12/27/2020 10:45,"108.2615"
12/27/2020 11:00,"92.0255"
12/27/2020 11:15,"138.0483"
12/27/2020 11:30,"132.3866"
12/27/2020 11:45,"241.9233"
12/27/2020 12:00,"345.803"
12/27/2020 12:15,"325.9861"
12/27/2020 12:30,"347.3136"
12/27/2020 12:45,"259.9935"
12/27/2020 13:00,"275.574"
12/27/2020 13:15,"250.6063"
12/27/2020 13:30,"159.2903"
12/27/2020 13:45,"95.5727"
12/27/2020 14:00,"69.0906"
12/27/2020 14:15,"40.9063"
12/27/2020 14:30,"37.2949"
12/27/2020 14:45,"16.8715"
12/27/2020 15:00,"10.8289"
12/27/2020 15:15,"0"
12/27/2020 15:30,"0"
12/27/2020 15:45,"0"
12/27/2020 16:00,"0"
12/27/2020 16:15,"0"
12/27/2020 16:30,"0"
12/27/2020 16:45,"0"
12/27/2020 17:00,"0"
12/27/2020 17:15,"0"
12/27/2020 17:30,"0"
12/27/2020 17:45,"0"
12/27/2020 18:00,"0"
12/27/2020 18:15,"0"
12/27/2020 18:30,"0"
12/27/2020 18:45,"0"
12/27/2020 19:00,"0"
12/27/2020 19:15,"0"
12/27/2020 19:30,"0"
12/27/2020 19:45,"0"
12/27/2020 20:00,"0"
12/27/2020 20:15,"0"
12/27/2020 20:30,"0"
12/27/2020 20:45,"0"
12/27/2020 21:00,"0"
12/27/2020 21:15,"0"
12/27/2020 21:30,"0"
12/27/2020 21:45,"0"
12/27/2020 22:00,"0"
12/27/2020 22:15,"0"
12/27/2020 22:30,"0"
12/27/2020 22:45,"0"
12/27/2020 23:00,"0"
12/27/2020 23:15,"0"
12/27/2020 23:30,"0"
12/27/2020 23:45,"0"
