Time,System Production (W)
12/01/2020 06:00,"0"
12/01/2020 06:15,"0"
12/01/2020 06:30,"0"
12/01/2020 06:45,"0"
12/01/2020 07:00,"0"
12/01/2020 07:15,"0"
12/01/2020 07:30,"0"
12/01/2020 07:45,"0"
12/01/2020 08:00,"0"
12/01/2020 08:15,"0"
12/01/2020 08:30,"0"
12/01/2020 08:45,"0"
12/01/2020 09:00,"0"
12/01/2020 09:15,"1.1675"
12/01/2020 09:30,"2.5852"
12/01/2020 09:45,"19.3263"
12/01/2020 10:00,"42.7938"
12/01/2020 10:15,"68.9055"
12/01/2020 10:30,"83.4003"
12/01/2020 10:45,"101.2881"
12/01/2020 11:00,"97.6302"
12/01/2020 11:15,"91.7894"
12/01/2020 11:30,"112.7452"
12/01/2020 11:45,"139.4552"
12/01/2020 12:00,"234.5693"
12/01/2020 12:15,"366.6676"
12/01/2020 12:30,"551.6552"
12/01/2020 12:45,"412.0384"
12/01/2020 13:00,"373.3265"
12/01/2020 13:15,"273.064"
12/01/2020 13:30,"202.0212"
12/01/2020 13:45,"142.5445"
12/01/2020 14:00,"135.2537"
12/01/2020 14:15,"96.8095"
12/01/2020 14:30,"83.2069"
12/01/2020 14:45,"63.2098"
12/01/2020 15:00,"32.853"
12/01/2020 15:15,"7.3573"
12/01/2020 15:30,"0"
12/01/2020 15:45,"0"
12/01/2020 16:00,"0"
12/01/2020 16:15,"0"
12/01/2020 16:30,"0"
12/01/2020 16:45,"0"
12/01/2020 17:00,"0"
12/01/2020 17:15,"0"
12/01/2020 17:30,"0"
12/01/2020 17:45,"0"
12/01/2020 18:00,"0"
12/01/2020 18:15,"0"
12/01/2020 18:30,"0"
12/01/2020 18:45,"0"
12/01/2020 19:00,"0"
12/01/2020 19:15,"0"
12/01/2020 19:30,"0"
12/01/2020 19:45,"0"
12/01/2020 20:00,"0"
12/01/2020 20:15,"0"
12/01/2020 20:30,"0"
12/01/2020 20:45,"0"
12/01/2020 21:00,"0"
12/01/2020 21:15,"0"
12/01/2020 21:30,"0"
12/01/2020 21:45,"0"
12/01/2020 22:00,"0"
12/01/2020 22:15,"0"
12/01/2020 22:30,"0"
12/01/2020 22:45,"0"
12/01/2020 23:00,"0"
12/01/2020 23:15,"0"
12/01/2020 23:30,"0"
12/01/2020 23:45,"0"
12/02/2020 00:00,"0"
12/02/2020 00:15,"0"
12/02/2020 00:30,"0"
12/02/2020 00:45,"0"
12/02/2020 01:00,"0"
12/02/2020 01:15,"0"
12/02/2020 01:30,"0"
12/02/2020 01:45,"0"
12/02/2020 02:00,"0"
12/02/2020 02:15,"0"
12/02/2020 02:30,"0"
12/02/2020 02:45,"0"
12/02/2020 03:00,"0"
12/02/2020 03:15,"0"
12/02/2020 03:30,"0"
12/02/2020 03:45,"0"
12/02/2020 04:00,"0"
12/02/2020 04:15,"0"
12/02/2020 04:30,"0"
12/02/2020 04:45,"0"
12/02/2020 05:00,"0"
12/02/2020 05:15,"0"
12/02/2020 05:30,"0"
12/02/2020 05:45,"0"
12/02/2020 06:00,"0"
12/02/2020 06:15,"0"
12/02/2020 06:30,"0"
12/02/2020 06:45,"0"
12/02/2020 07:00,"0"
12/02/2020 07:15,"0"
12/02/2020 07:30,"0"
12/02/2020 07:45,"0"
12/02/2020 08:00,"0"
12/02/2020 08:15,"0"
12/02/2020 08:30,"0"
12/02/2020 08:45,"83.6057"
12/02/2020 09:00,"142.3827"
12/02/2020 09:15,"401.0439"
12/02/2020 09:30,"281.6973"
12/02/2020 09:45,"232.9886"
12/02/2020 10:00,"614.9933"
12/02/2020 10:15,"905.8496"
12/02/2020 10:30,"659.1541"
12/02/2020 10:45,"453.2744"
12/02/2020 11:00,"326.4306"
12/02/2020 11:15,"249.4244"
12/02/2020 11:30,"199.1051"
12/02/2020 11:45,"186.8227"
12/02/2020 12:00,"231.5106"
12/02/2020 12:15,"282.4494"
12/02/2020 12:30,"413.8358"
12/02/2020 12:45,"285.7527"
12/02/2020 13:00,"282.6445"
12/02/2020 13:15,"250.3845"
12/02/2020 13:30,"203.47"
12/02/2020 13:45,"135.6338"
12/02/2020 14:00,"139.0922"
12/02/2020 14:15,"128.7757"
12/02/2020 14:30,"107.9645"
12/02/2020 14:45,"72.8841"
12/02/2020 15:00,"39.1028"
12/02/2020 15:15,"23.1283"
12/02/2020 15:30,"0"
12/02/2020 15:45,"0"
12/02/2020 16:00,"0"
12/02/2020 16:15,"0"
12/02/2020 16:30,"0"
12/02/2020 16:45,"0"
12/02/2020 17:00,"0"
12/02/2020 17:15,"0"
12/02/2020 17:30,"0"
12/02/2020 17:45,"0"
12/02/2020 18:00,"0"
12/02/2020 18:15,"0"
12/02/2020 18:30,"0"
12/02/2020 18:45,"0"
12/02/2020 19:00,"0"
12/02/2020 19:15,"0"
12/02/2020 19:30,"0"
12/02/2020 19:45,"0"
12/02/2020 20:00,"0"
12/02/2020 20:15,"0"
12/02/2020 20:30,"0"
12/02/2020 20:45,"0"
12/02/2020 21:00,"0"
12/02/2020 21:15,"0"
12/02/2020 21:30,"0"
12/02/2020 21:45,"0"
12/02/2020 22:00,"0"
12/02/2020 22:15,"0"
12/02/2020 22:30,"0"
12/02/2020 22:45,"0"
12/02/2020 23:00,"0"
12/02/2020 23:15,"0"
12/02/2020 23:30,"0"
12/02/2020 23:45,"0"
12/03/2020 00:00,"0"
12/03/2020 00:15,"0"
12/03/2020 00:30,"0"
12/03/2020 00:45,"0"
12/03/2020 01:00,"0"
12/03/2020 01:15,"0"
12/03/2020 01:30,"0"
12/03/2020 01:45,"0"
12/03/2020 02:00,"0"
12/03/2020 02:15,"0"
12/03/2020 02:30,"0"
12/03/2020 02:45,"0"
12/03/2020 03:00,"0"
12/03/2020 03:15,"0"
12/03/2020 03:30,"0"
12/03/2020 03:45,"0"
12/03/2020 04:00,"0"
12/03/2020 04:15,"0"
12/03/2020 04:30,"0"
12/03/2020 04:45,"0"
12/03/2020 05:00,"0"
12/03/2020 05:15,"0"
12/03/2020 05:30,"0"
12/03/2020 05:45,"0"
12/03/2020 06:00,"0"
12/03/2020 06:15,"0"
12/03/2020 06:30,"0"
12/03/2020 06:45,"0"
12/03/2020 07:00,"0"
12/03/2020 07:15,"0"
12/03/2020 07:30,"0"
12/03/2020 07:45,"0"
12/03/2020 08:00,"0"
12/03/2020 08:15,"0"
12/03/2020 08:30,"0"
12/03/2020 08:45,"0"
12/03/2020 09:00,"0"
12/03/2020 09:15,"0"
12/03/2020 09:30,"0"
12/03/2020 09:45,"0"
12/03/2020 10:00,"0"
12/03/2020 10:15,"0"
12/03/2020 10:30,"0"
12/03/2020 10:45,"0"
12/03/2020 11:00,"0"
12/03/2020 11:15,"0"
12/03/2020 11:30,"0"
12/03/2020 11:45,"1.9872"
12/03/2020 12:00,"0"
12/03/2020 12:15,"0"
12/03/2020 12:30,"0"
12/03/2020 12:45,"0"
12/03/2020 13:00,"0"
12/03/2020 13:15,"0"
12/03/2020 13:30,"0"
12/03/2020 13:45,"0"
12/03/2020 14:00,"0"
12/03/2020 14:15,"0"
12/03/2020 14:30,"0"
12/03/2020 14:45,"0"
12/03/2020 15:00,"0"
12/03/2020 15:15,"0"
12/03/2020 15:30,"0"
12/03/2020 15:45,"0"
12/03/2020 16:00,"0"
12/03/2020 16:15,"0"
12/03/2020 16:30,"0"
12/03/2020 16:45,"0"
12/03/2020 17:00,"0"
12/03/2020 17:15,"0"
12/03/2020 17:30,"0"
12/03/2020 17:45,"0"
12/03/2020 18:00,"0"
12/03/2020 18:15,"0"
12/03/2020 18:30,"0"
12/03/2020 18:45,"0"
12/03/2020 19:00,"0"
12/03/2020 19:15,"0"
12/03/2020 19:30,"0"
12/03/2020 19:45,"0"
12/03/2020 20:00,"0"
12/03/2020 20:15,"0"
12/03/2020 20:30,"0"
12/03/2020 20:45,"0"
12/03/2020 21:00,"0"
12/03/2020 21:15,"0"
12/03/2020 21:30,"0"
12/03/2020 21:45,"0"
12/03/2020 22:00,"0"
12/03/2020 22:15,"0"
12/03/2020 22:30,"0"
12/03/2020 22:45,"0"
12/03/2020 23:00,"0"
12/03/2020 23:15,"0"
12/03/2020 23:30,"0"
12/03/2020 23:45,"0"
12/04/2020 00:00,"0"
12/04/2020 00:15,"0"
12/04/2020 00:30,"0"
12/04/2020 00:45,"0"
12/04/2020 01:00,"0"
12/04/2020 01:15,"0"
12/04/2020 01:30,"0"
12/04/2020 01:45,"0"
12/04/2020 02:00,"0"
12/04/2020 02:15,"0"
12/04/2020 02:30,"0"
12/04/2020 02:45,"0"
12/04/2020 03:00,"0"
12/04/2020 03:15,"0"
12/04/2020 03:30,"0"
12/04/2020 03:45,"0"
12/04/2020 04:00,"0"
12/04/2020 04:15,"0"
12/04/2020 04:30,"0"
12/04/2020 04:45,"0"
12/04/2020 05:00,"0"
12/04/2020 05:15,"0"
12/04/2020 05:30,"0"
12/04/2020 05:45,"0"
12/04/2020 06:00,"0"
12/04/2020 06:15,"0"
12/04/2020 06:30,"0"
12/04/2020 06:45,"0"
12/04/2020 07:00,"0"
12/04/2020 07:15,"0"
12/04/2020 07:30,"0"
12/04/2020 07:45,"0"
12/04/2020 08:00,"0"
12/04/2020 08:15,"0"
12/04/2020 08:30,"0"
12/04/2020 08:45,"0"
12/04/2020 09:00,"0"
12/04/2020 09:15,"0"
12/04/2020 09:30,"0"
12/04/2020 09:45,"0"
12/04/2020 10:00,"0"
12/04/2020 10:15,"0"
12/04/2020 10:30,"0"
12/04/2020 10:45,"0"
12/04/2020 11:00,"0.4861"
12/04/2020 11:15,"0"
12/04/2020 11:30,"2.8272"
12/04/2020 11:45,"0.6425"
12/04/2020 12:00,"2.3093"
12/04/2020 12:15,"6.5796"
12/04/2020 12:30,"20.5149"
12/04/2020 12:45,"6.5928"
12/04/2020 13:00,"0"
12/04/2020 13:15,"0"
12/04/2020 13:30,"0"
12/04/2020 13:45,"0"
12/04/2020 14:00,"1.1051"
12/04/2020 14:15,"8.9132"
12/04/2020 14:30,"0"
12/04/2020 14:45,"0"
12/04/2020 15:00,"0"
12/04/2020 15:15,"0"
12/04/2020 15:30,"0"
12/04/2020 15:45,"0"
12/04/2020 16:00,"0"
12/04/2020 16:15,"0"
12/04/2020 16:30,"0"
12/04/2020 16:45,"0"
12/04/2020 17:00,"0"
12/04/2020 17:15,"0"
12/04/2020 17:30,"0"
12/04/2020 17:45,"0"
12/04/2020 18:00,"0"
12/04/2020 18:15,"0"
12/04/2020 18:30,"0"
12/04/2020 18:45,"0"
12/04/2020 19:00,"0"
12/04/2020 19:15,"0"
12/04/2020 19:30,"0"
12/04/2020 19:45,"0"
12/04/2020 20:00,"0"
12/04/2020 20:15,"0"
12/04/2020 20:30,"0"
12/04/2020 20:45,"0"
12/04/2020 21:00,"0"
12/04/2020 21:15,"0"
12/04/2020 21:30,"0"
12/04/2020 21:45,"0"
12/04/2020 22:00,"0"
12/04/2020 22:15,"0"
12/04/2020 22:30,"0"
12/04/2020 22:45,"0"
12/04/2020 23:00,"0"
12/04/2020 23:15,"0"
12/04/2020 23:30,"0"
12/04/2020 23:45,"0"
12/05/2020 00:00,"0"
12/05/2020 00:15,"0"
12/05/2020 00:30,"0"
12/05/2020 00:45,"0"
12/05/2020 01:00,"0"
12/05/2020 01:15,"0"
12/05/2020 01:30,"0"
12/05/2020 01:45,"0"
12/05/2020 02:00,"0"
12/05/2020 02:15,"0"
12/05/2020 02:30,"0"
12/05/2020 02:45,"0"
12/05/2020 03:00,"0"
12/05/2020 03:15,"0"
12/05/2020 03:30,"0"
12/05/2020 03:45,"0"
12/05/2020 04:00,"0"
12/05/2020 04:15,"0"
12/05/2020 04:30,"0"
12/05/2020 04:45,"0"
12/05/2020 05:00,"0"
12/05/2020 05:15,"0"
12/05/2020 05:30,"0"
12/05/2020 05:45,"0"
12/05/2020 06:00,"0"
12/05/2020 06:15,"0"
12/05/2020 06:30,"0"
12/05/2020 06:45,"0"
12/05/2020 07:00,"0"
12/05/2020 07:15,"0"
12/05/2020 07:30,"0"
12/05/2020 07:45,"0"
12/05/2020 08:00,"0"
12/05/2020 08:15,"0"
12/05/2020 08:30,"0"
12/05/2020 08:45,"0"
12/05/2020 09:00,"0"
12/05/2020 09:15,"0"
12/05/2020 09:30,"0"
12/05/2020 09:45,"0"
12/05/2020 10:00,"0"
12/05/2020 10:15,"0"
12/05/2020 10:30,"0"
12/05/2020 10:45,"0.1889"
12/05/2020 11:00,"0.9366"
12/05/2020 11:15,"1.8114"
12/05/2020 11:30,"1.9437"
12/05/2020 11:45,"13.8251"
12/05/2020 12:00,"13.9034"
12/05/2020 12:15,"21.8175"
12/05/2020 12:30,"8.4582"
12/05/2020 12:45,"13.2776"
12/05/2020 13:00,"6.3336"
12/05/2020 13:15,"0"
12/05/2020 13:30,"1.5193"
12/05/2020 13:45,"0"
12/05/2020 14:00,"0"
12/05/2020 14:15,"0"
12/05/2020 14:30,"0"
12/05/2020 14:45,"0"
12/05/2020 15:00,"0"
12/05/2020 15:15,"0"
12/05/2020 15:30,"0"
12/05/2020 15:45,"0"
12/05/2020 16:00,"0"
12/05/2020 16:15,"0"
12/05/2020 16:30,"0"
12/05/2020 16:45,"0"
12/05/2020 17:00,"0"
12/05/2020 17:15,"0"
12/05/2020 17:30,"0"
12/05/2020 17:45,"0"
12/05/2020 18:00,"0"
12/05/2020 18:15,"0"
12/05/2020 18:30,"0"
12/05/2020 18:45,"0"
12/05/2020 19:00,"0"
12/05/2020 19:15,"0"
12/05/2020 19:30,"0"
12/05/2020 19:45,"0"
12/05/2020 20:00,"0"
12/05/2020 20:15,"0"
12/05/2020 20:30,"0"
12/05/2020 20:45,"0"
12/05/2020 21:00,"0"
12/05/2020 21:15,"0"
12/05/2020 21:30,"0"
12/05/2020 21:45,"0"
12/05/2020 22:00,"0"
12/05/2020 22:15,"0"
12/05/2020 22:30,"0"
12/05/2020 22:45,"0"
12/05/2020 23:00,"0"
12/05/2020 23:15,"0"
12/05/2020 23:30,"0"
12/05/2020 23:45,"0"
12/06/2020 00:00,"0"
12/06/2020 00:15,"0"
12/06/2020 00:30,"0"
12/06/2020 00:45,"0"
12/06/2020 01:00,"0"
12/06/2020 01:15,"0"
12/06/2020 01:30,"0"
12/06/2020 01:45,"0"
12/06/2020 02:00,"0"
12/06/2020 02:15,"0"
12/06/2020 02:30,"0"
12/06/2020 02:45,"0"
12/06/2020 03:00,"0"
12/06/2020 03:15,"0"
12/06/2020 03:30,"0"
12/06/2020 03:45,"0"
12/06/2020 04:00,"0"
12/06/2020 04:15,"0"
12/06/2020 04:30,"0"
12/06/2020 04:45,"0"
12/06/2020 05:00,"0"
12/06/2020 05:15,"0"
12/06/2020 05:30,"0"
12/06/2020 05:45,"0"
12/06/2020 06:00,"0"
12/06/2020 06:15,"0"
12/06/2020 06:30,"0"
12/06/2020 06:45,"0"
12/06/2020 07:00,"0"
12/06/2020 07:15,"0"
12/06/2020 07:30,"0"
12/06/2020 07:45,"0"
12/06/2020 08:00,"0"
12/06/2020 08:15,"0"
12/06/2020 08:30,"0"
12/06/2020 08:45,"0"
12/06/2020 09:00,"0"
12/06/2020 09:15,"0"
12/06/2020 09:30,"0"
12/06/2020 09:45,"0"
12/06/2020 10:00,"0"
12/06/2020 10:15,"0"
12/06/2020 10:30,"0"
12/06/2020 10:45,"0"
12/06/2020 11:00,"0"
12/06/2020 11:15,"0"
12/06/2020 11:30,"0"
12/06/2020 11:45,"0"
12/06/2020 12:00,"0"
12/06/2020 12:15,"0"
12/06/2020 12:30,"0"
12/06/2020 12:45,"0"
12/06/2020 13:00,"0"
12/06/2020 13:15,"0"
12/06/2020 13:30,"0"
12/06/2020 13:45,"0"
12/06/2020 14:00,"0"
12/06/2020 14:15,"0"
12/06/2020 14:30,"0"
12/06/2020 14:45,"0"
12/06/2020 15:00,"0"
12/06/2020 15:15,"0"
12/06/2020 15:30,"0"
12/06/2020 15:45,"0"
12/06/2020 16:00,"0"
12/06/2020 16:15,"0"
12/06/2020 16:30,"0"
12/06/2020 16:45,"0"
12/06/2020 17:00,"0"
12/06/2020 17:15,"0"
12/06/2020 17:30,"0"
12/06/2020 17:45,"0"
12/06/2020 18:00,"0"
12/06/2020 18:15,"0"
12/06/2020 18:30,"0"
12/06/2020 18:45,"0"
12/06/2020 19:00,"0"
12/06/2020 19:15,"0"
12/06/2020 19:30,"0"
12/06/2020 19:45,"0"
12/06/2020 20:00,"0"
12/06/2020 20:15,"0"
12/06/2020 20:30,"0"
12/06/2020 20:45,"0"
12/06/2020 21:00,"0"
12/06/2020 21:15,"0"
12/06/2020 21:30,"0"
12/06/2020 21:45,"0"
12/06/2020 22:00,"0"
12/06/2020 22:15,"0"
12/06/2020 22:30,"0"
12/06/2020 22:45,"0"
12/06/2020 23:00,"0"
12/06/2020 23:15,"0"
12/06/2020 23:30,"0"
12/06/2020 23:45,"0"
